fips,feat,event_name,event_date,event_date_centered,target_before,target_diff_actual,target_diff_expected,intervention_effect,intervention_percent,neighbor_count,matched_diff_avg,matched_diff_std,change_in_stddevs,significant,cfips,mmwr_week,pblack,pfem,p65old,phisp,unemployment_rate_2018,ses,year,time,nw_var_2019,svar,lnurban,repvshare,ses3,anx_z,dep_z,ang_z
22073,Anxiety,First Covid Case,2020-03-21,2020-03-15,0.2807379549148064,0.10783883575834002,0.44253494974032004,-0.053958159067173606,-12.19,5,0.16179699482551366,0.25607313087050376,-0.6767534909093585,False,22073,3.0,37.84870910644531,52.097076416015625,6.583955764770508,2.0395710468292236,5.199999999999996,-0.20260147750377655,2019.5047619047618,0.9965776889629308,0.0799441933631897,-0.5487098097801208,1.6859657764434814,61.09215545654297,1,0.0036585232353813593,-0.08108104007939497,0.20461368447036615
22073,Depression,First Covid Case,2020-03-21,2020-03-15,0.48998697662546253,0.052113456388562795,0.8331114749314648,-0.29101104191743943,-34.93,5,0.3431244983060022,0.12807200994951948,-2.1591511762709796,True,22073,3.0,37.84870910644531,52.097076416015625,6.583955764770508,2.0395710468292236,5.199999999999996,-0.20260147750377655,2019.5047619047618,0.9965776889629308,0.0799441933631897,-0.5487098097801208,1.6859657764434814,61.09215545654297,1,0.0036585232353813593,-0.08108104007939497,0.20461368447036615
06047,Anxiety,First Covid Case,2020-03-24,2020-03-22,0.6245188310264778,0.1674267706909378,0.6732231469183598,0.11872245479905574,17.63,8,0.04870431589188206,0.17889255892153907,0.791496935414233,False,6047,23.0,5.09305477142334,49.594451904296875,5.106417179107666,57.14734649658203,8.299999999999986,-0.42775624990463257,2019.5047619047618,0.9965776889629308,0.062254272401332855,0.06572988629341125,1.0774879455566406,43.50663757324219,1,0.19082629836740947,0.08111196007535217,-0.03401182708884811
06047,Depression,First Covid Case,2020-03-24,2020-03-22,0.4457585082298173,0.3911377176728706,0.7532748871522694,0.08362133875041844,11.1,8,0.3075163789224521,0.12255711544184315,1.0306002707056037,False,6047,23.0,5.09305477142334,49.594451904296875,5.106417179107666,57.14734649658203,8.299999999999986,-0.42775624990463257,2019.5047619047618,0.9965776889629308,0.062254272401332855,0.06572988629341125,1.0774879455566406,43.50663757324219,1,0.19082629836740947,0.08111196007535217,-0.03401182708884811
48157,Anxiety,First Covid Case,2020-03-04,2020-03-01,0.6624362460772453,0.3052461845188219,0.9879335143047565,-0.020251083708689332,-2.05,8,0.32549726822751124,0.24437167453805633,-0.12196151175789864,False,48157,3.0,22.16676902770996,50.87822723388672,4.494880676269531,24.082731246948242,4.0,0.6276296377182007,2019.5047619047618,0.9965776889629308,0.03779864311218262,-0.4333965480327606,2.80741024017334,44.115196228027344,3,-0.05930172313625614,-0.15873895030291307,-0.03173320920184432
48157,Depression,First Covid Case,2020-03-04,2020-03-01,0.4899996217616417,0.17188586532710648,0.6669245059434687,-0.005039018854720578,-0.76,8,0.17692488418182706,0.15508536220750113,-0.041490648697293825,False,48157,3.0,22.16676902770996,50.87822723388672,4.494880676269531,24.082731246948242,4.0,0.6276296377182007,2019.5047619047618,0.9965776889629308,0.03779864311218262,-0.4333965480327606,2.80741024017334,44.115196228027344,3,-0.05930172313625614,-0.15873895030291307,-0.03173320920184432
42011,Anxiety,First Covid Case,2020-03-18,2020-03-15,0.36052547551879355,0.3237041272590616,0.696239574862177,-0.012009972084321863,-1.72,2,0.33571409934338353,0.19836411771380807,-0.11951434074333776,False,42011,27.0,8.144013404846191,50.878517150878906,7.814332962036133,18.54191780090332,4.199999999999992,0.21533115208148956,2019.5047619047618,0.9965776889629308,0.389956533908844,0.024391505867242813,2.3544135093688965,53.389122009277344,2,-0.03220615504043443,-0.0007010572567759525,-0.019456220778270757
42011,Depression,First Covid Case,2020-03-18,2020-03-15,0.2808830180350349,0.3985820439298796,0.660166931475999,0.019298130488915488,2.92,2,0.3792839134409641,0.09362346865087168,0.2634970722290229,False,42011,27.0,8.144013404846191,50.878517150878906,7.814332962036133,18.54191780090332,4.199999999999992,0.21533115208148956,2019.5047619047618,0.9965776889629308,0.389956533908844,0.024391505867242813,2.3544135093688965,53.389122009277344,2,-0.03220615504043443,-0.0007010572567759525,-0.019456220778270757
27053,Anxiety,First Covid Case,2020-03-12,2020-03-08,0.27286088017639293,0.6945476105130541,0.6344311165107104,0.33297737417873663,52.48,3,0.3615702363343174,0.12561336978312776,5.654493959067426,True,27053,44.0,14.501113891601562,50.71805191040039,6.200759410858154,6.824892044067383,2.5,1.4851486682891846,2019.5047619047618,0.9965776889629308,1.0478671789169312,0.48563286662101746,3.772625207901001,27.24622344970703,3,-0.20559246897769515,-0.0698592342835452,-0.2234513782713163
27053,Depression,First Covid Case,2020-03-12,2020-03-08,0.13812354323710607,0.3151773017270798,0.5026986684867718,-0.049397823522585926,-9.83,3,0.3645751252496657,0.14949393707343714,-1.1308316798136395,False,27053,44.0,14.501113891601562,50.71805191040039,6.200759410858154,6.824892044067383,2.5,1.4851486682891846,2019.5047619047618,0.9965776889629308,1.0478671789169312,0.48563286662101746,3.772625207901001,27.24622344970703,3,-0.20559246897769515,-0.0698592342835452,-0.2234513782713163
18003,Anxiety,First Covid Case,2020-03-20,2020-03-15,0.5076888771993424,0.24658600033401323,0.8986430840893425,-0.1443682065559868,-16.07,1,0.39095420689000004,0.0,-inf,True,18003,39.0,13.914176940917969,51.20376205444336,6.468172550201416,6.966001510620117,3.1999999999999935,0.5696129202842712,2019.5047619047618,0.9965776889629308,0.1043848991394043,-0.08280148357152939,2.4947123527526855,54.46055603027344,3,0.08008186831582514,0.11146203789726965,0.02893260701869925
18003,Depression,First Covid Case,2020-03-20,2020-03-15,0.2134758761349677,0.5917368168629384,0.6763340651004135,0.1288786278974926,19.06,2,0.4628581889654458,0.04977556769527819,2.842134305293747,True,18003,39.0,13.914176940917969,51.20376205444336,6.468172550201416,6.966001510620117,3.1999999999999935,0.5696129202842712,2019.5047619047618,0.9965776889629308,0.1043848991394043,-0.08280148357152939,2.4947123527526855,54.46055603027344,3,0.08008186831582514,0.11146203789726965,0.02893260701869925
18097,Anxiety,First Covid Case,2020-03-06,2020-03-01,0.17375598209071927,0.7723838296460794,0.4791293534216656,0.4670104583151331,97.47,9,0.30537337133094633,0.24550825801960036,2.0925597962852085,False,18097,11.0,29.767576217651367,51.82435989379883,5.677141189575195,9.789819717407227,3.5,0.32801076769828796,2019.5047619047618,0.9965776889629308,0.02305648662149906,-0.05417010933160782,3.9235150814056396,34.4374885559082,2,0.014501791465140525,0.006436196410019571,-0.008831177847016425
18097,Depression,First Covid Case,2020-03-06,2020-03-01,0.03915059333670572,0.3956157556016913,0.16186576008465403,0.272900588853743,168.6,9,0.1227151667479483,0.12704588043830284,1.8843209467435913,True,18097,11.0,29.767576217651367,51.82435989379883,5.677141189575195,9.789819717407227,3.5,0.32801076769828796,2019.5047619047618,0.9965776889629308,0.02305648662149906,-0.05417010933160782,3.9235150814056396,34.4374885559082,2,0.014501791465140525,0.006436196410019571,-0.008831177847016425
12101,Anxiety,First Covid Case,2020-03-10,2020-03-08,0.25735474190078655,0.4330852396235446,0.5187543495784619,0.17168563194586928,33.1,6,0.2613996076776754,0.1348847743161954,1.464522579052708,False,12101,7.0,6.3443922996521,51.3669548034668,10.885481834411621,13.314111709594727,3.800000000000007,-0.010574446991086006,2019.5047619047618,0.9965776889629308,0.03478506579995155,0.05458616092801094,2.513335704803467,59.483062744140625,2,-0.009698393009603023,0.01687342017068572,0.005104353656947967
12101,Depression,First Covid Case,2020-03-10,2020-03-08,0.12688739176772126,0.34048143495158956,0.365239501463136,0.1021293252561748,27.96,6,0.23835210969541473,0.13604014647205412,1.2884802307491603,False,12101,7.0,6.3443922996521,51.3669548034668,10.885481834411621,13.314111709594727,3.800000000000007,-0.010574446991086006,2019.5047619047618,0.9965776889629308,0.03478506579995155,0.05458616092801094,2.513335704803467,59.483062744140625,2,-0.009698393009603023,0.01687342017068572,0.005104353656947967
34031,Anxiety,First Covid Case,2020-03-08,2020-03-01,0.5325813328794797,0.06926308030148554,0.8628302830321748,-0.26098586985120953,-30.25,9,0.33024895015269506,0.19139150244358882,-1.7996117230120747,False,34031,7.0,16.428085327148438,51.384117126464844,6.545546054840088,39.1865348815918,5.100000000000009,0.2880045771598816,2019.5047619047618,0.9965776889629308,0.46515747904777527,0.08135189861059189,4.028621673583984,41.12924575805664,2,0.00934507530626087,0.025824346334584768,0.11177946502741959
34031,Depression,First Covid Case,2020-03-08,2020-03-01,0.27983685895839816,0.07395347059272928,0.48769393465099486,-0.13390360509986743,-27.46,9,0.20785707569259668,0.18593107786031582,-1.2000328633076345,False,34031,7.0,16.428085327148438,51.384117126464844,6.545546054840088,39.1865348815918,5.100000000000009,0.2880045771598816,2019.5047619047618,0.9965776889629308,0.46515747904777527,0.08135189861059189,4.028621673583984,41.12924575805664,2,0.00934507530626087,0.025824346334584768,0.11177946502741959
36063,Anxiety,First Covid Case,2020-03-20,2020-03-15,0.42963917572841476,0.06506428586375962,0.8905593400150271,-0.39585587842285275,-44.45,2,0.4609201642866123,0.21819109835597672,-6.189618695445681,False,36063,27.0,8.516267776489258,51.37904739379883,8.5346097946167,2.536125659942627,5.199999999999996,0.11219707876443863,2019.5047619047618,0.9965776889629308,0.003968609496951103,0.015702102333307266,1.4176881313323975,53.46632766723633,2,0.03248404719287507,0.17338951163304347,0.05291172108125119
36063,Depression,First Covid Case,2020-03-20,2020-03-15,0.3423968836446487,0.03558360137365918,0.7834309872020209,-0.405450502183713,-51.75,2,0.44103410355737216,0.15773951931227526,-2.2009124919951026,True,36063,27.0,8.516267776489258,51.37904739379883,8.5346097946167,2.536125659942627,5.199999999999996,0.11219707876443863,2019.5047619047618,0.9965776889629308,0.003968609496951103,0.015702102333307266,1.4176881313323975,53.46632766723633,2,0.03248404719287507,0.17338951163304347,0.05291172108125119
42041,Anxiety,First Covid Case,2020-03-13,2020-03-08,0.46648997685799065,0.18170926674977927,0.7076367361761677,-0.05943749256839781,-8.4,5,0.24114675931817714,0.21374647983237818,-0.37799685760380647,False,42041,21.0,4.748431205749512,50.69319534301758,8.396084785461426,3.2872281074523926,3.3000000000000065,1.1447449922561646,2019.5047619047618,0.9965776889629308,0.019487576559185982,0.029849965125322342,2.2676196098327637,54.530174255371094,3,-0.2477474048090655,-0.1056655935898778,-0.20901046633232562
42041,Depression,First Covid Case,2020-03-13,2020-03-08,0.5479658634591036,0.0031152108029084413,0.7404093185955564,-0.18932824433354434,-25.57,5,0.19244345513645278,0.0775375740238935,-1.6323519252606495,True,42041,21.0,4.748431205749512,50.69319534301758,8.396084785461426,3.2872281074523926,3.3000000000000065,1.1447449922561646,2019.5047619047618,0.9965776889629308,0.019487576559185982,0.029849965125322342,2.2676196098327637,54.530174255371094,3,-0.2477474048090655,-0.1056655935898778,-0.20901046633232562
48141,Anxiety,First Covid Case,2020-03-13,2020-03-08,0.44864399269335375,0.21343916913173766,0.7098305058091154,-0.04774734398402403,-6.73,2,0.26118651311576163,0.028930552221261674,-0.30674029795748986,False,48141,40.0,4.307178020477295,51.143924713134766,5.485452651977539,82.1530990600586,4.199999999999992,0.014963487163186073,2019.5047619047618,0.9965776889629308,0.09135706722736359,-0.10843724757432938,2.8843700885772705,31.616735458374023,2,0.4329716730685461,0.2893828287898075,0.23452932016946199
48141,Depression,First Covid Case,2020-03-13,2020-03-08,0.3658179237635155,0.22985548165190695,0.7147581565887962,-0.11908475117337369,-16.66,2,0.3489402328252806,0.10567090206556357,-1.3366028767770322,False,48141,40.0,4.307178020477295,51.143924713134766,5.485452651977539,82.1530990600586,4.199999999999992,0.014963487163186073,2019.5047619047618,0.9965776889629308,0.09135706722736359,-0.10843724757432938,2.8843700885772705,31.616735458374023,2,0.4329716730685461,0.2893828287898075,0.23452932016946199
47125,Anxiety,First Covid Case,2020-03-19,2020-03-15,0.4712790025788781,-0.05936460001584537,0.7427309685967243,-0.33081656603369153,-44.54,3,0.2714519660178462,0.08620456265016066,-5.898655170594216,True,47125,52.0,22.28955841064453,50.390750885009766,4.235644817352295,9.161946296691895,3.800000000000007,0.340570867061615,2019.5047619047618,0.9965776889629308,0.04829312860965729,-0.047058604657649994,2.0176658630371094,54.9610481262207,2,-0.00496270210141596,-0.04078113357425623,0.049454504897862316
47125,Depression,First Covid Case,2020-03-19,2020-03-15,0.23126592403266993,0.10286993536727967,0.7019985192825817,-0.3678626598826321,-52.4,3,0.47073259524991173,0.1708059489569653,-2.031906293884724,True,47125,52.0,22.28955841064453,50.390750885009766,4.235644817352295,9.161946296691895,3.800000000000007,0.340570867061615,2019.5047619047618,0.9965776889629308,0.04829312860965729,-0.047058604657649994,2.0176658630371094,54.9610481262207,2,-0.00496270210141596,-0.04078113357425623,0.049454504897862316
05007,Anxiety,First Covid Case,2020-03-19,2020-03-15,0.3184845584678493,0.29920526434193273,0.3954564522040762,0.2222333706057058,56.2,2,0.07697189373622693,0.10673851146986374,4.2771485840125765,True,5007,19.0,2.2228636741638184,50.525325775146484,6.355557441711426,16.046649932861328,2.8999999999999995,0.5184601545333862,2019.5047619047618,0.9965776889629308,0.07767642289400101,0.13152197003364563,1.804343581199646,61.682735443115234,3,-0.11037550873256155,-0.06097891582661153,-0.12473650192065786
05007,Depression,First Covid Case,2020-03-19,2020-03-15,0.1580543059798726,0.5989895299862739,0.30794436185957985,0.4490994741065666,145.84,2,0.14989005587970725,0.05777185510555219,16.62379317215959,True,5007,19.0,2.2228636741638184,50.525325775146484,6.355557441711426,16.046649932861328,2.8999999999999995,0.5184601545333862,2019.5047619047618,0.9965776889629308,0.07767642289400101,0.13152197003364563,1.804343581199646,61.682735443115234,3,-0.11037550873256155,-0.06097891582661153,-0.12473650192065786
47179,Anxiety,First Covid Case,2020-03-19,2020-03-15,0.43408861047200653,0.3810781945981987,0.6076236947492785,0.20754311032092676,34.16,1,0.17353508427727193,0.0,inf,True,47179,4.0,5.168224334716797,51.13585662841797,8.249401092529297,3.174598455429077,3.5,0.115866519510746,2019.5047619047618,0.9965776889629308,0.5047237277030945,-0.08186804503202438,2.1238255500793457,67.17937469482422,2,-0.11055569266456933,-0.13593925748705044,-0.14015778265519266
47179,Depression,First Covid Case,2020-03-19,2020-03-15,0.11861652535359755,0.6916235877547752,0.49721766634294734,0.3130224467654254,62.95,1,0.37860114098934977,0.0,inf,True,47179,4.0,5.168224334716797,51.13585662841797,8.249401092529297,3.174598455429077,3.5,0.115866519510746,2019.5047619047618,0.9965776889629308,0.5047237277030945,-0.08186804503202438,2.1238255500793457,67.17937469482422,2,-0.11055569266456933,-0.13593925748705044,-0.14015778265519266
06083,Anxiety,First Covid Case,2020-03-15,2020-03-08,0.3199382746411055,0.2535311278638401,0.6418058469612931,-0.06833644445634746,-10.65,10,0.3218675723201876,0.2152717543867559,-0.5707858817595899,False,6083,27.0,3.2183728218078613,49.88029479980469,6.893490791320801,44.120513916015625,3.899999999999994,1.4052603244781494,2019.5047619047618,0.9965776889629308,9.909212531056255e-05,-0.01351133082062006,0.9255248308181763,32.812381744384766,3,0.039102754986379294,0.057422425052417174,-0.16500357645342037
06083,Depression,First Covid Case,2020-03-15,2020-03-08,0.17844792624359362,0.2515106890309301,0.5156311104956693,-0.08567249522114562,-16.62,10,0.3371831842520757,0.103667625113599,-1.2314914726810944,False,6083,27.0,3.2183728218078613,49.88029479980469,6.893490791320801,44.120513916015625,3.899999999999994,1.4052603244781494,2019.5047619047618,0.9965776889629308,9.909212531056255e-05,-0.01351133082062006,0.9255248308181763,32.812381744384766,3,0.039102754986379294,0.057422425052417174,-0.16500357645342037
48485,Anxiety,First Covid Case,2020-03-18,2020-03-15,0.9141028683287752,-0.1896957998365939,1.0726407631315944,-0.3482336946394131,-32.47,2,0.15853789480281916,0.1597083084420386,-3.182331710977131,True,48485,4.0,12.032693862915039,48.44076919555664,6.825469970703125,17.881961822509766,3.3999999999999964,0.2724601626396179,2019.5047619047618,0.9965776889629308,0.1498865932226181,-1.1014844179153442,1.521054744720459,69.65464782714844,2,0.17848475539081154,0.1417952024023093,0.10561619855552203
48485,Depression,First Covid Case,2020-03-18,2020-03-15,0.7640205271987563,-0.0074159774959805524,1.0260452689296917,-0.2694407192269159,-26.26,2,0.2620247417309355,0.046025356423930075,-14.762337775408033,True,48485,4.0,12.032693862915039,48.44076919555664,6.825469970703125,17.881961822509766,3.3999999999999964,0.2724601626396179,2019.5047619047618,0.9965776889629308,0.1498865932226181,-1.1014844179153442,1.521054744720459,69.65464782714844,2,0.17848475539081154,0.1417952024023093,0.10561619855552203
